Date         Time       Site   Ant   Freq     Type     Code  Power
2024-08-03   22:28:36     5     1   149.500   LOTEK     46   -108
2024-08-03   22:28:41     5     2   149.500   LOTEK     46   -107
2024-08-03   22:28:46     5     1   149.500   LOTEK     46   -107
2024-08-03   22:28:51     5     1   149.500   LOTEK     46   -109
2024-08-03   22:28:56     5     2   149.500   LOTEK     46   -107
2024-08-03   22:29:07     5     1   149.500   LOTEK     46   -102
2024-08-03   22:29:12     5     2   149.500   LOTEK     46   -113
2024-08-03   22:29:17     5     2   149.500   LOTEK     46   -107
2024-08-03   22:29:22     5     1   149.500   LOTEK     46   -109
2024-08-03   22:29:27     5     2   149.500   LOTEK     46   -103
2024-08-03   22:29:32     5     2   149.500   LOTEK     46   -108
2024-08-03   22:29:37     5     1   149.500   LOTEK     46   -108
2024-08-03   22:29:42     5     2   149.500   LOTEK     46   -110
2024-08-03   22:29:47     5     2   149.500   LOTEK     46   -114
2024-08-03   22:29:58     5     2   149.500   LOTEK     46   -115
2024-08-03   22:30:03     5     2   149.500   LOTEK     46   -116
2024-08-03   22:30:08     5     1   149.500   LOTEK     46   -115
2024-08-03   22:30:13     5     1   149.500   LOTEK     46   -117
2024-08-03   22:30:18     5     2   149.500   LOTEK     46   -112
2024-08-03   22:30:23     5     1   149.500   LOTEK     46   -115
2024-08-03   22:30:28     5     1   149.500   LOTEK     46   -115
2024-08-03   22:30:33     5     2   149.500   LOTEK     46   -118
2024-08-03   22:30:59     5     1   149.500   LOTEK     46   -118
2024-08-03   22:31:09     5     2   149.500   LOTEK     46   -119
2024-08-03   22:31:14     5     1   149.500   LOTEK     46   -110
2024-08-03   22:31:35     5     2   149.500   LOTEK     46   -112
2024-08-03   22:31:50     5     2   149.500   LOTEK     46   -115
2024-08-03   22:32:10     5     2   149.500   LOTEK     46   -119
2024-08-03   22:32:15     5     1   149.500   LOTEK     46   -116
2024-08-03   22:32:46     5     1   149.500   LOTEK     46   -115
2024-08-03   22:33:17     5     2   149.500   LOTEK     46   -119
2024-08-03   22:33:42     5     2   149.500   LOTEK     46   -119
2024-08-03   22:34:13     5     1   149.500   LOTEK     46   -119
2024-08-03   22:34:48     5     2   149.500   LOTEK     46   -119
2024-08-03   22:36:20     5     2   149.500   LOTEK     46   -118
2024-08-03   22:38:17     5     1   149.500   LOTEK     46   -115
2024-08-03   22:39:03     5     1   149.500   LOTEK     46   -116
2024-08-03   22:39:08     5     1   149.500   LOTEK     46   -119
2024-08-03   22:39:14     5     2   149.500   LOTEK     46   -119
2024-08-03   22:39:24     5     1   149.500   LOTEK     46   -112
2024-08-03   22:39:44     5     2   149.500   LOTEK     46   -120
2024-08-03   22:40:15     5     2   149.500   LOTEK     46   -120
2024-08-03   22:40:30     5     2   149.500   LOTEK     46   -116
2024-08-04   06:06:26     5     1   149.500   LOTEK     31   -119
2024-08-04   06:06:36     5     2   149.500   LOTEK     31   -117
2024-08-04   06:06:46     5     2   149.500   LOTEK     31   -117
2024-08-04   06:09:09     5     2   149.500   LOTEK     31   -119
2024-08-04   06:09:24     5     2   149.500   LOTEK     31   -115
2024-08-04   06:09:35     5     2   149.500   LOTEK     31   -120
2024-08-04   18:59:11     5     1   149.500   LOTEK     31   -120
2024-08-04   22:09:04     5     1   149.500   LOTEK     31   -119
2024-08-04   22:10:46     5     1   149.500   LOTEK     31   -117
2024-08-04   22:10:51     5     2   149.500   LOTEK     31   -119
2024-08-04   22:10:56     5     1   149.500   LOTEK     31   -119
2024-08-04   22:11:01     5     1   149.500   LOTEK     31   -117
2024-08-04   22:11:06     5     2   149.500   LOTEK     31   -118
2024-08-04   22:11:21     5     2   149.500   LOTEK     31   -117
2024-08-04   22:11:37     5     2   149.500   LOTEK     31   -114
2024-08-04   22:11:42     5     2   149.500   LOTEK     31   -114
2024-08-04   22:11:52     5     2   149.500   LOTEK     31   -116
2024-08-04   22:11:57     5     2   149.500   LOTEK     31   -114
2024-08-04   22:12:02     5     1   149.500   LOTEK     31   -117
2024-08-04   22:12:12     5     2   149.500   LOTEK     31   -118
2024-08-04   22:12:18     5     2   149.500   LOTEK     31   -121
2024-08-04   22:13:14     5     1   149.500   LOTEK     31   -118
2024-08-04   22:13:19     5     2   149.500   LOTEK     31   -110
2024-08-04   22:13:24     5     2   149.500   LOTEK     31   -114
2024-08-04   22:14:05     5     1   149.500   LOTEK     31   -113
2024-08-04   22:14:10     5     2   149.500   LOTEK     31   -117
2024-08-04   22:14:20     5     1   149.500   LOTEK     31   -118
2024-08-04   22:14:25     5     2   149.500   LOTEK     31   -104
2024-08-04   22:14:30     5     2   149.500   LOTEK     31   -115
2024-08-04   22:14:35     5     1   149.500   LOTEK     31   -109
2024-08-04   22:14:40     5     1   149.500   LOTEK     31   -106
2024-08-04   22:14:51     5     2   149.500   LOTEK     31   -104
2024-08-04   22:14:56     5     1   149.500   LOTEK     31    -98
2024-08-04   22:15:01     5     1   149.500   LOTEK     31   -106
2024-08-04   22:15:06     5     2   149.500   LOTEK     31   -108
2024-08-04   22:15:11     5     1   149.500   LOTEK     31   -111
2024-08-04   22:15:16     5     1   149.500   LOTEK     31   -112
2024-08-04   22:15:21     5     2   149.500   LOTEK     31   -106
2024-08-04   22:15:31     5     1   149.500   LOTEK     31   -113
2024-08-04   22:15:36     5     2   149.500   LOTEK     31   -110
2024-08-04   22:15:42     5     2   149.500   LOTEK     31   -110
2024-08-04   22:15:47     5     1   149.500   LOTEK     31   -115
2024-08-04   22:15:52     5     2   149.500   LOTEK     31   -105
2024-08-04   22:15:57     5     2   149.500   LOTEK     31   -108
2024-08-04   22:16:02     5     1   149.500   LOTEK     31   -114
2024-08-04   22:16:07     5     2   149.500   LOTEK     31   -104
2024-08-04   22:16:12     5     2   149.500   LOTEK     31   -109
2024-08-04   22:16:17     5     1   149.500   LOTEK     31   -112
2024-08-04   22:16:22     5     2   149.500   LOTEK     31   -109
2024-08-04   22:16:28     5     2   149.500   LOTEK     31   -110
2024-08-04   22:16:33     5     1   149.500   LOTEK     31   -111
2024-08-04   22:16:38     5     1   149.500   LOTEK     31   -108
2024-08-04   22:16:43     5     2   149.500   LOTEK     31   -115
2024-08-04   22:16:48     5     1   149.500   LOTEK     31   -110
2024-08-04   22:16:53     5     1   149.500   LOTEK     31   -109
2024-08-04   22:16:58     5     2   149.500   LOTEK     31   -113
2024-08-04   22:17:03     5     1   149.500   LOTEK     31   -108
2024-08-04   22:17:13     5     2   149.500   LOTEK     31   -109
2024-08-04   22:17:19     5     1   149.500   LOTEK     31   -119
2024-08-04   22:17:29     5     2   149.500   LOTEK     31   -116
2024-08-04   22:17:34     5     2   149.500   LOTEK     31   -116
2024-08-04   22:17:39     5     1   149.500   LOTEK     31   -116
2024-08-04   22:17:44     5     2   149.500   LOTEK     31   -106
2024-08-04   22:17:49     5     2   149.500   LOTEK     31   -112
2024-08-04   22:17:54     5     1   149.500   LOTEK     31   -114
2024-08-04   22:17:59     5     2   149.500   LOTEK     31   -112
2024-08-04   22:18:10     5     1   149.500   LOTEK     31   -120
2024-08-04   22:18:20     5     2   149.500   LOTEK     31   -115
2024-08-04   22:18:25     5     1   149.500   LOTEK     31   -116
2024-08-04   22:18:30     5     1   149.500   LOTEK     31   -115
2024-08-04   22:18:50     5     2   149.500   LOTEK     31   -117
2024-08-04   22:19:06     5     1   149.500   LOTEK     31   -120
2024-08-04   22:19:11     5     2   149.500   LOTEK     31   -115
2024-08-04   22:19:36     5     1   149.500   LOTEK     31   -119
2024-08-04   22:19:52     5     1   149.500   LOTEK     31   -118
2024-08-04   22:23:46     5     2   149.500   LOTEK     31   -116
2024-08-04   22:23:51     5     1   149.500   LOTEK     31   -120
2024-08-04   22:24:17     5     2   149.500   LOTEK     31   -116
2024-08-04   22:24:32     5     2   149.500   LOTEK     31   -120
2024-08-04   22:24:42     5     1   149.500   LOTEK     31   -117
2024-08-04   22:25:13     5     1   149.500   LOTEK     31   -115
2024-08-04   22:25:18     5     1   149.500   LOTEK     31   -119
2024-08-04   22:25:39     5     2   149.500   LOTEK     31   -114
2024-08-04   22:26:14     5     2   149.500   LOTEK     31   -118
2024-08-04   22:26:19     5     1   149.500   LOTEK     31   -116
2024-08-04   22:26:24     5     2   149.500   LOTEK     31   -113
2024-08-04   22:26:40     5     2   149.500   LOTEK     31   -118
2024-08-04   22:26:45     5     2   149.500   LOTEK     31   -118
2024-08-04   22:27:15     5     2   149.500   LOTEK     31   -120
2024-08-04   22:27:51     5     1   149.500   LOTEK     31   -114
2024-08-04   22:28:01     5     2   149.500   LOTEK     31   -114
2024-08-04   22:28:22     5     2   149.500   LOTEK     31   -116
2024-08-04   22:28:27     5     1   149.500   LOTEK     31   -116
2024-08-04   22:28:52     5     2   149.500   LOTEK     31   -118
2024-08-04   22:29:03     5     2   149.500   LOTEK     31   -118
2024-08-04   22:29:23     5     2   149.500   LOTEK     31   -120
2024-08-04   22:30:40     5     2   149.500   LOTEK     31   -121
2024-08-05   19:25:19     5     1   149.500   LOTEK     45   -120
2024-08-05   19:27:36     5     2   149.500   LOTEK     42   -118
2024-08-05   19:54:14     5     2   149.500   LOTEK     45   -121
2024-08-05   22:15:09     5     2   149.500   LOTEK     42   -117
2024-08-05   22:15:49     5     1   149.500   LOTEK     45   -115
2024-08-05   22:15:54     5     2   149.500   LOTEK     45   -117
2024-08-05   22:16:45     5     2   149.500   LOTEK     45   -109
2024-08-05   22:16:56     5     2   149.500   LOTEK     45   -117
2024-08-05   22:17:01     5     2   149.500   LOTEK     45   -119
2024-08-05   22:17:06     5     1   149.500   LOTEK     45   -116
2024-08-05   22:17:11     5     1   149.500   LOTEK     45   -116
2024-08-05   22:17:26     5     2   149.500   LOTEK     45   -117
2024-08-05   22:17:36     5     2   149.500   LOTEK     45   -113
2024-08-05   22:17:47     5     1   149.500   LOTEK     45   -119
2024-08-05   22:17:52     5     2   149.500   LOTEK     45   -114
2024-08-05   22:17:57     5     2   149.500   LOTEK     45   -114
2024-08-05   22:18:02     5     1   149.500   LOTEK     45   -114
2024-08-05   22:18:07     5     1   149.500   LOTEK     45   -113
2024-08-05   22:18:17     5     1   149.500   LOTEK     45   -108
2024-08-05   22:18:22     5     1   149.500   LOTEK     45   -111
2024-08-05   22:18:27     5     2   149.500   LOTEK     45   -106
2024-08-05   22:18:32     5     1   149.500   LOTEK     45   -116
2024-08-05   22:18:43     5     2   149.500   LOTEK     45   -116
2024-08-05   22:18:48     5     1   149.500   LOTEK     45   -115
2024-08-05   22:18:53     5     1   149.500   LOTEK     45   -111
2024-08-05   22:18:58     5     2   149.500   LOTEK     45   -110
2024-08-05   22:19:03     5     2   149.500   LOTEK     45   -109
2024-08-05   22:19:18     5     2   149.500   LOTEK     45   -112
2024-08-05   22:19:23     5     1   149.500   LOTEK     45   -115
2024-08-05   22:19:29     5     2   149.500   LOTEK     45   -110
2024-08-05   22:19:39     5     1   149.500   LOTEK     45   -116
2024-08-05   22:19:59     5     1   149.500   LOTEK     45   -113
2024-08-05   22:20:14     5     1   149.500   LOTEK     45   -111
2024-08-05   22:20:20     5     2   149.500   LOTEK     45   -114
2024-08-05   22:20:25     5     1   149.500   LOTEK     45   -110
2024-08-05   22:20:30     5     1   149.500   LOTEK     45   -115
2024-08-05   22:20:35     5     2   149.500   LOTEK     45   -114
2024-08-05   22:20:40     5     1   149.500   LOTEK     45   -115
2024-08-05   22:20:45     5     1   149.500   LOTEK     45   -111
2024-08-05   22:21:31     5     1   149.500   LOTEK     45   -117
2024-08-05   22:21:57     5     2   149.500   LOTEK     45   -120
2024-08-05   22:22:27     5     2   149.500   LOTEK     45   -115
2024-08-05   22:22:32     5     1   149.500   LOTEK     45   -115
2024-08-05   22:22:37     5     1   149.500   LOTEK     45   -117
2024-08-05   22:22:48     5     1   149.500   LOTEK     45   -118
2024-08-05   22:22:53     5     1   149.500   LOTEK     45   -118
2024-08-05   22:23:03     5     2   149.500   LOTEK     45   -119
2024-08-05   22:23:13     5     2   149.500   LOTEK     45   -118
2024-08-05   22:23:18     5     2   149.500   LOTEK     45   -118
2024-08-05   22:23:59     5     1   149.500   LOTEK     45   -117
2024-08-05   22:24:50     5     2   149.500   LOTEK     45   -117
2024-08-05   22:24:55     5     2   149.500   LOTEK     45   -118
2024-08-05   22:25:00     5     1   149.500   LOTEK     45   -117
2024-08-05   22:25:26     5     1   149.500   LOTEK     45   -119
2024-08-05   22:26:17     5     1   149.500   LOTEK     45   -118
2024-08-05   22:26:22     5     1   149.500   LOTEK     45   -117
2024-08-05   22:26:27     5     2   149.500   LOTEK     45   -117
2024-08-05   22:26:32     5     1   149.500   LOTEK     45   -116
2024-08-05   22:26:37     5     1   149.500   LOTEK     45   -120
2024-08-05   22:28:35     5     2   149.500   LOTEK     45   -118
2024-08-07   11:30:42     5     2   149.500   LOTEK    212   -121
2024-08-07   22:10:30     5     2   149.500   LOTEK     32   -120
2024-08-07   22:15:21     5     2   149.500   LOTEK     32   -119
2024-08-07   22:15:46     5     2   149.500   LOTEK     32   -118
2024-08-07   22:15:51     5     2   149.500   LOTEK     32   -117
2024-08-07   22:16:37     5     2   149.500   LOTEK     32   -111
2024-08-07   22:16:42     5     1   149.500   LOTEK     32   -112
2024-08-07   22:17:18     5     1   149.500   LOTEK     32   -117
2024-08-07   22:17:49     5     1   149.500   LOTEK     32   -118
2024-08-07   22:18:04     5     1   149.500   LOTEK     32   -117
2024-08-07   22:18:45     5     2   149.500   LOTEK     32   -119
2024-08-07   22:18:50     5     1   149.500   LOTEK     32   -114
2024-08-07   22:18:55     5     1   149.500   LOTEK     32   -113
2024-08-07   22:19:15     5     2   149.500   LOTEK     32   -116
2024-08-07   22:19:20     5     2   149.500   LOTEK     32   -117
2024-08-07   22:19:26     5     1   149.500   LOTEK     32   -117
2024-08-07   22:19:51     5     2   149.500   LOTEK     32   -116
2024-08-07   22:19:56     5     1   149.500   LOTEK     32   -112
2024-08-07   22:20:01     5     2   149.500   LOTEK     32   -115
2024-08-07   22:20:11     5     1   149.500   LOTEK     32   -117
2024-08-07   22:20:17     5     1   149.500   LOTEK     32   -118
2024-08-07   22:20:22     5     2   149.500   LOTEK     32   -118
2024-08-07   22:20:32     5     1   149.500   LOTEK     32   -110
2024-08-07   22:20:37     5     2   149.500   LOTEK     32   -112
2024-08-07   22:20:42     5     1   149.500   LOTEK     32   -117
2024-08-07   22:20:47     5     1   149.500   LOTEK     32   -110
2024-08-07   22:20:52     5     2   149.500   LOTEK     32   -114
2024-08-07   22:20:57     5     1   149.500   LOTEK     32   -115
2024-08-07   22:21:08     5     2   149.500   LOTEK     32   -112
2024-08-07   22:21:13     5     2   149.500   LOTEK     32   -111
2024-08-07   22:21:18     5     1   149.500   LOTEK     32   -115
2024-08-07   22:21:53     5     2   149.500   LOTEK     32   -119
2024-08-07   22:22:29     5     2   149.500   LOTEK     32   -119
2024-08-07   22:22:45     5     2   149.500   LOTEK     32   -113
2024-08-07   22:23:30     5     2   149.500   LOTEK     32   -119
2024-08-07   22:23:36     5     2   149.500   LOTEK     32   -119
2024-08-07   22:23:51     5     2   149.500   LOTEK     32   -117
2024-08-07   22:24:21     5     1   149.500   LOTEK     32   -116
2024-08-07   22:24:27     5     2   149.500   LOTEK     32   -118
2024-08-07   22:24:37     5     1   149.500   LOTEK     32   -116
2024-08-07   22:24:47     5     2   149.500   LOTEK     32   -119
2024-08-07   22:25:02     5     2   149.500   LOTEK     32   -117
2024-08-07   22:25:33     5     2   149.500   LOTEK     32   -119
2024-08-07   22:26:39     5     2   149.500   LOTEK     32   -118
2024-08-07   22:27:56     5     2   149.500   LOTEK     32   -115
2024-08-07   22:28:16     5     2   149.500   LOTEK     32   -117
2024-08-07   22:28:37     5     1   149.500   LOTEK     32   -118
2024-08-07   22:29:48     5     2   149.500   LOTEK     31   -121
2024-08-07   22:30:29     5     1   149.500   LOTEK     32   -118
2024-08-07   22:34:08     5     1   149.500   LOTEK     32   -120
2024-08-09   05:12:49     5     1   149.500   LOTEK     43   -117
2024-08-09   05:13:00     5     1   149.500   LOTEK     43   -118
2024-08-09   05:13:25     5     1   149.500   LOTEK     43   -114
2024-08-09   05:13:35     5     2   149.500   LOTEK     43   -113
2024-08-09   05:13:51     5     2   149.500   LOTEK     43   -112
2024-08-09   05:13:56     5     1   149.500   LOTEK     43   -116
2024-08-09   05:14:06     5     2   149.500   LOTEK     43   -117
2024-08-09   05:16:08     5     2   149.500   LOTEK     43   -118
2024-08-09   05:16:13     5     1   149.500   LOTEK     43   -120
2024-08-09   05:17:30     5     2   149.500   LOTEK     43   -117
2024-08-09   05:17:35     5     1   149.500   LOTEK     43   -119
2024-08-09   05:17:45     5     2   149.500   LOTEK     43   -115
2024-08-09   05:17:55     5     2   149.500   LOTEK     43   -116
2024-08-09   05:18:01     5     2   149.500   LOTEK     43   -113
2024-08-09   05:18:11     5     2   149.500   LOTEK     43   -116
2024-08-09   05:18:21     5     1   149.500   LOTEK     43   -112
2024-08-09   05:18:26     5     1   149.500   LOTEK     43   -112
2024-08-09   05:18:41     5     1   149.500   LOTEK     43   -109
2024-08-09   05:18:46     5     2   149.500   LOTEK     43   -115
2024-08-09   05:18:52     5     1   149.500   LOTEK     43   -105
2024-08-09   05:19:02     5     2   149.500   LOTEK     43   -114
2024-08-09   05:19:17     5     2   149.500   LOTEK     43   -113
2024-08-09   05:19:27     5     1   149.500   LOTEK     43   -110
2024-08-09   05:19:32     5     2   149.500   LOTEK     43   -113
2024-08-09   05:19:37     5     2   149.500   LOTEK     43   -115
2024-08-09   05:19:43     5     1   149.500   LOTEK     43   -116
2024-08-09   05:19:48     5     2   149.500   LOTEK     43   -116
2024-08-09   05:19:53     5     2   149.500   LOTEK     43   -118
2024-08-09   05:19:58     5     1   149.500   LOTEK     43   -117
2024-08-09   05:20:03     5     2   149.500   LOTEK     43   -117
2024-08-09   05:23:47     5     1   149.500   LOTEK     43   -118
2024-08-09   05:25:09     5     1   149.500   LOTEK     43   -118
2024-08-09   05:28:13     5     1   149.500   LOTEK     43   -119
2024-08-09   09:14:40     5     2   149.500   LOTEK     97   -119
2024-08-09   09:15:10     5     2   149.500   LOTEK     97   -116
2024-08-09   09:19:46     5     2   149.500   LOTEK     97   -118
2024-08-09   10:20:24     5     2   149.500   LOTEK     97   -119
2024-08-09   10:21:45     5     2   149.500   LOTEK     97   -115
2024-08-09   10:22:06     5     1   149.500   LOTEK     97   -118
2024-08-09   10:24:29     5     1   149.500   LOTEK     97   -116
2024-08-09   10:28:18     5     1   149.500   LOTEK     97   -117
2024-08-09   10:29:45     5     2   149.500   LOTEK     97   -119
2024-08-09   10:30:00     5     2   149.500   LOTEK     97   -117
2024-08-09   17:26:57     5     2   149.500   LOTEK     25   -119
2024-08-09   17:31:17     5     1   149.500   LOTEK     25   -120
2024-08-10   07:36:34     5     2   149.500   LOTEK     97   -119
2024-08-10   15:35:49     5     1   149.500   LOTEK     79   -118
2024-08-10   15:36:30     5     2   149.500   LOTEK     79   -117
2024-08-10   15:36:35     5     2   149.500   LOTEK     79   -113
2024-08-10   15:36:55     5     2   149.500   LOTEK     79   -115
2024-08-10   15:37:00     5     1   149.500   LOTEK     79   -116
2024-08-10   15:37:31     5     2   149.500   LOTEK     79   -117
2024-08-10   15:43:23     5     1   149.500   LOTEK     79   -117
2024-08-10   15:45:30     5     2   149.500   LOTEK     79   -119
2024-08-10   15:46:01     5     1   149.500   LOTEK     79   -114
2024-08-10   15:46:06     5     2   149.500   LOTEK     79   -110
2024-08-10   15:46:16     5     1   149.500   LOTEK     79   -118
2024-08-10   15:46:26     5     2   149.500   LOTEK     79   -119
2024-08-10   15:47:02     5     1   149.500   LOTEK     79   -117
2024-08-10   15:47:07     5     1   149.500   LOTEK     79   -119
2024-08-10   15:47:28     5     2   149.500   LOTEK     79   -116
2024-08-10   15:47:38     5     1   149.500   LOTEK     79   -119
2024-08-10   15:49:30     5     1   149.500   LOTEK     79   -117
2024-08-10   15:49:40     5     1   149.500   LOTEK     79   -118
2024-08-10   15:50:06     5     2   149.500   LOTEK     79   -117
2024-08-10   16:02:36     5     1   149.500   LOTEK     79   -119
2024-08-10   16:03:06     5     2   149.500   LOTEK     79   -119
2024-08-10   16:03:22     5     2   149.500   LOTEK     79   -115
2024-08-10   16:16:27     5     2   149.500   LOTEK     79   -119
2024-08-10   16:19:46     5     2   149.500   LOTEK     79   -117
2024-08-10   16:19:51     5     1   149.500   LOTEK     79   -120
2024-08-10   16:20:22     5     1   149.500   LOTEK     79   -116
2024-08-10   16:20:32     5     2   149.500   LOTEK     79   -118
2024-08-10   16:20:57     5     1   149.500   LOTEK     79   -119
2024-08-10   16:21:03     5     2   149.500   LOTEK     79   -116
2024-08-10   16:21:08     5     1   149.500   LOTEK     79   -113
2024-08-10   16:21:18     5     2   149.500   LOTEK     79   -116
2024-08-10   16:21:33     5     2   149.500   LOTEK     79   -116
2024-08-10   16:21:54     5     2   149.500   LOTEK     79   -113
2024-08-10   16:22:14     5     1   149.500   LOTEK     79   -111
2024-08-10   16:22:39     5     2   149.500   LOTEK     79   -117
2024-08-10   16:22:45     5     1   149.500   LOTEK     79   -117
2024-08-10   16:24:06     5     1   149.500   LOTEK     79   -118
2024-08-10   16:27:40     5     2   149.500   LOTEK     79   -119
2024-08-10   16:27:46     5     2   149.500   LOTEK     79   -119
2024-08-10   16:28:47     5     2   149.500   LOTEK     79   -118
2024-08-10   16:28:52     5     1   149.500   LOTEK     79   -118
2024-08-10   16:29:38     5     2   149.500   LOTEK     79   -116
2024-08-10   16:30:03     5     1   149.500   LOTEK     79   -112
2024-08-10   16:30:08     5     2   149.500   LOTEK     79   -120
2024-08-10   16:30:13     5     1   149.500   LOTEK     79   -117
2024-08-10   16:30:24     5     2   149.500   LOTEK     79   -117
2024-08-10   16:30:34     5     1   149.500   LOTEK     79   -117
2024-08-10   16:30:39     5     2   149.500   LOTEK     79   -116
2024-08-10   16:31:15     5     2   149.500   LOTEK     79   -119
2024-08-10   16:31:25     5     2   149.500   LOTEK     79   -118
2024-08-10   16:34:18     5     2   149.500   LOTEK     79   -120
2024-08-10   16:35:45     5     1   149.500   LOTEK     79   -118
2024-08-10   16:35:55     5     2   149.500   LOTEK     79   -118
2024-08-10   16:36:00     5     1   149.500   LOTEK     79   -116
2024-08-10   16:36:41     5     2   149.500   LOTEK     79   -117
2024-08-10   16:37:02     5     1   149.500   LOTEK     79   -114
2024-08-10   16:37:27     5     2   149.500   LOTEK     79   -115
2024-08-10   16:37:53     5     1   149.500   LOTEK     79   -116
2024-08-10   16:38:08     5     1   149.500   LOTEK     79   -120
2024-08-10   16:38:38     5     2   149.500   LOTEK     79   -113
2024-08-10   16:38:49     5     1   149.500   LOTEK     79   -113
2024-08-10   16:38:54     5     2   149.500   LOTEK     79   -115
2024-08-10   16:39:24     5     2   149.500   LOTEK     79   -113
2024-08-10   16:39:35     5     1   149.500   LOTEK     79   -118
2024-08-10   16:39:50     5     1   149.500   LOTEK     79   -116
2024-08-10   16:39:55     5     1   149.500   LOTEK     79   -116
2024-08-10   16:40:00     5     2   149.500   LOTEK     79   -112
2024-08-10   16:40:05     5     1   149.500   LOTEK     79   -113
2024-08-10   16:40:10     5     1   149.500   LOTEK     79   -113
2024-08-10   16:40:26     5     2   149.500   LOTEK     79   -116
2024-08-10   16:42:02     5     2   149.500   LOTEK     79   -118
2024-08-10   16:42:33     5     2   149.500   LOTEK     79   -118
2024-08-10   16:42:43     5     1   149.500   LOTEK     79   -118
2024-08-10   16:52:10     5     2   149.500   LOTEK     79   -117
2024-08-10   16:52:25     5     2   149.500   LOTEK     79   -115
2024-08-10   16:52:30     5     1   149.500   LOTEK     79   -117
2024-08-10   16:52:45     5     1   149.500   LOTEK     79   -119
2024-08-10   16:52:50     5     1   149.500   LOTEK     79   -111
2024-08-10   16:53:01     5     2   149.500   LOTEK     79   -119
2024-08-10   16:53:11     5     1   149.500   LOTEK     79   -112
2024-08-10   16:53:21     5     2   149.500   LOTEK     79   -116
2024-08-10   16:53:26     5     1   149.500   LOTEK     79   -113
2024-08-10   16:53:46     5     1   149.500   LOTEK     79   -117
2024-08-10   16:53:57     5     1   149.500   LOTEK     79   -117
2024-08-10   16:54:12     5     1   149.500   LOTEK     79   -115
2024-08-10   16:54:17     5     1   149.500   LOTEK     79   -114
2024-08-10   16:55:03     5     1   149.500   LOTEK     79   -111
2024-08-10   16:55:08     5     2   149.500   LOTEK     79   -107
2024-08-10   16:55:28     5     1   149.500   LOTEK     79   -111
2024-08-10   16:55:39     5     2   149.500   LOTEK     79   -114
2024-08-10   16:55:44     5     1   149.500   LOTEK     79   -117
2024-08-10   16:56:04     5     2   149.500   LOTEK     79   -118
2024-08-10   16:56:30     5     1   149.500   LOTEK     79   -118
2024-08-10   16:56:45     5     1   149.500   LOTEK     79   -114
2024-08-10   16:56:50     5     1   149.500   LOTEK     79   -117
2024-08-10   16:57:00     5     1   149.500   LOTEK     79   -119
2024-08-10   16:57:05     5     1   149.500   LOTEK     79   -116
2024-08-10   16:57:10     5     2   149.500   LOTEK     79   -119
2024-08-10   16:57:41     5     1   149.500   LOTEK     15   -121
2024-08-10   16:58:27     5     2   149.500   LOTEK     99   -121
2024-08-10   16:58:42     5     2   149.500   LOTEK     79   -115
2024-08-10   16:58:47     5     1   149.500   LOTEK     79   -116
2024-08-10   16:58:52     5     2   149.500   LOTEK     79   -116
2024-08-10   16:59:08     5     2   149.500   LOTEK     79   -114
2024-08-10   16:59:18     5     1   149.500   LOTEK     79   -110
2024-08-10   16:59:23     5     1   149.500   LOTEK     79   -119
2024-08-10   17:00:14     5     2   149.500   LOTEK     79   -117
2024-08-10   17:00:40     5     1   149.500   LOTEK     79   -113
2024-08-10   17:00:45     5     2   149.500   LOTEK     79   -118
2024-08-10   17:00:55     5     1   149.500   LOTEK     79   -115
2024-08-10   17:01:00     5     2   149.500   LOTEK     79   -118
2024-08-10   17:07:53     5     1   149.500   LOTEK     79   -116
2024-08-10   17:08:24     5     1   149.500   LOTEK     79   -116
2024-08-10   17:09:10     5     1   149.500   LOTEK     79   -115
2024-08-10   17:09:15     5     1   149.500   LOTEK     79   -114
2024-08-10   17:09:35     5     2   149.500   LOTEK     79   -113
2024-08-10   17:09:45     5     1   149.500   LOTEK     79   -115
2024-08-10   17:09:50     5     2   149.500   LOTEK     79   -113
2024-08-10   17:10:11     5     2   149.500   LOTEK     79   -117
2024-08-10   17:10:16     5     1   149.500   LOTEK     79   -118
2024-08-10   17:10:26     5     2   149.500   LOTEK     79   -114
2024-08-10   17:10:31     5     1   149.500   LOTEK     79   -116
2024-08-10   17:10:47     5     1   149.500   LOTEK     79   -119
2024-08-10   17:11:07     5     1   149.500   LOTEK     79   -116
2024-08-10   17:33:59     5     2   149.500   LOTEK     79   -117
2024-08-10   17:34:04     5     1   149.500   LOTEK     79   -117
2024-08-10   17:34:35     5     2   149.500   LOTEK     79   -116
2024-08-10   17:34:40     5     1   149.500   LOTEK     79   -117
2024-08-10   17:35:56     5     1   149.500   LOTEK     79   -116
2024-08-10   17:36:07     5     2   149.500   LOTEK     79   -117
2024-08-10   17:36:37     5     2   149.500   LOTEK     79   -115
2024-08-10   17:36:42     5     2   149.500   LOTEK     79   -117
2024-08-10   17:36:53     5     1   149.500   LOTEK     79   -115
2024-08-10   17:37:18     5     2   149.500   LOTEK     79   -118
2024-08-10   17:37:23     5     2   149.500   LOTEK     79   -112
2024-08-10   17:37:33     5     2   149.500   LOTEK     79   -116
2024-08-10   17:37:38     5     2   149.500   LOTEK     79   -119
2024-08-10   17:37:59     5     1   149.500   LOTEK     79   -116
2024-08-10   17:38:09     5     2   149.500   LOTEK     79   -114
2024-08-10   17:38:14     5     1   149.500   LOTEK     79   -113
